6.257,0.13607744066853686
6.258,-1.4608591853159634
6.259,-0.9225399864427498
6.26,1.5509310834717474
6.261,1.1264619093195476
6.262,-0.45588032955332286
6.263,0.08306606039306164
6.264,-0.2759884439267243
6.265,-1.6362571291582177
6.266,-0.08816593508044825
6.267,1.8449289969136196
6.268,0.5258443471399303
6.269,-0.5384546160836358
6.27,0.17028595064852317
6.271,-0.7398564627163513
6.272,-1.4816712828080552
6.273,0.7767083167041524
6.274,1.768237707367488
6.275,-0.09973952236345658
6.276,-0.46013460567925546
6.277,0.10287102599993926
6.278,-1.1869181060144145
6.279,-0.9798422021144425
6.28,1.4974963846278664
6.281,1.3648958082527625
6.282,-0.5689886291653157
6.283,-0.27595921337396623
6.284,-0.13420848293752707
6.285,-1.388354740772519
6.286,-0.19304963638467332
6.287,1.9167438701209687
6.288,0.6885277286959312
6.289,-0.834368913079824
6.29,-0.06991583974118465
6.291,-0.49729117614903884
6.292,-1.3532804002417378
6.293,0.6379542894740211
6.294,1.902631456404679
6.295,-0.03379369474612898
6.296,-0.8139569594711248
6.297,0.0014320481477091453
6.298,-0.8685709742970116
6.299,-0.9552559378970158
6.3,1.3976548827042412
6.301,1.5277526895217557
6.302,-0.6417644927255148
6.303,-0.6158096927809114
6.304,-0.05214855269448064
6.305,-1.1160144873052458
6.306,-0.30276582280406356
6.307,1.9005208215351237
6.308,0.8615111641146624
6.309,-1.005138627211838
6.31,-0.3513081408181781
6.311,-0.23371820121081666
6.312,-1.1356098806375012
6.313,0.51381352173498
6.314,1.9746875988510308
6.315,0.0738427466546977
6.316,-1.1286989701891335
6.317,-0.10678115941309024
6.318,-0.5299274446236195
6.319,-0.8698542057090497
6.32,1.246236777834603
6.321,1.6703465027320001
6.322,-0.645595649588907
6.323,-0.9534107972698983
6.324,0.009528342966615274
6.325,-0.7707179340412768
6.326,-0.33752259667792045
6.327,1.7828698028465573
6.328,1.0190120460289722
6.329,-1.1807596750090876
6.33,-0.6470148554436312
6.331,-0.01598539365616455
6.332,-0.8616036242839006
6.333,0.33666474814536357
6.334,1.981471049094905
6.335,0.19819622014128083
6.336,-1.3790803578530906
6.337,-0.29069520912939756
6.338,-0.21717437770991427
6.339,-0.7467288483948394
6.34,1.0534390122817414
6.341,1.7661265587049015
6.342,-0.6165306878791317
6.343,-1.2796517509636856
6.344,0.036099213245137866
6.345,-0.44469392008924025
6.346,-0.3491811257573045
6.347,1.6303472941156432
6.348,1.1436238750005323
6.349,-1.2547231697437833
6.35,-0.9272397728040461
6.351,0.16395188214837902
6.352,-0.5812321204743468
6.353,0.20501916669244435
6.354,1.8825320402118093
6.355,0.33827241589995544
6.356,-1.5810579527675304
6.357,-0.47639978925413917
6.358,0.11504324050755192
6.359,-0.5454939696921737
6.36,0.8587822903615792
6.361,1.7568393245979625
6.362,-0.5446982903563283
6.363,-1.5498995108003915
6.364,-0.035070222584905254
6.365,-0.04088928724577846
6.366,-0.3388991078191689
6.367,1.3974018847816094
6.368,1.2464812666043157
6.369,-1.2626966256970646
6.37,-1.2338611788597336
6.371,0.27162161784002076
6.372,-0.23449910111194222
6.373,0.11248663225825087
6.374,1.7137716641133534
6.375,0.4748445957896625
6.376,-1.6894379150791072
6.377,-0.7012935592485597
6.378,0.38399199022353286
6.379,-0.32427192338184163
6.38,0.6213113058399021
6.381,1.6901962276250557
6.382,-0.4347223335707409
6.383,-1.7618411746474276
6.384,-0.12183802144842633
6.385,0.30918972072978845
6.386,-0.2573679836846863
6.387,1.1515743065723099
6.388,1.2614288593994891
6.389,-1.212609731058085
6.39,-1.4747954445417677
6.391,0.3560680655435874
6.392,0.1527133362199499
6.393,0.013561565425819402
6.394,1.5067133957055612
6.395,0.5586717166140491
6.396,-1.7400321661677645
6.397,-0.9050963873001915
6.398,0.6003017353697002
6.399,-0.017207766996409857
6.4,0.4170090927106376
6.401,1.525722382176841
6.402,-0.3053846658862717
6.403,-1.9120881875169635
6.404,-0.23767222805558597
6.405,0.6517562149264173
6.406,-0.11669715880211982
6.407,0.8663672001881032
6.408,1.2333398080956608
6.409,-1.1258174411959756
6.41,-1.6888161001740518
6.411,0.37077001029473344
6.412,0.5158133740320664
6.413,-0.001234105533055285
6.414,1.2004066099082427
6.415,0.6329006117561828
6.416,-1.729801455029504
6.417,-1.1192308941922378
6.418,0.7776424158165605
6.419,0.2822559929855533
6.42,0.22731019969989813
6.421,1.3350910460047833
6.422,-0.18151012154635005
6.423,-1.9865520429493397
6.424,-0.3890275456832352
6.425,0.9419024743165905
6.426,0.07902309815286085
6.427,0.5595689252438241
6.428,1.1527205930988482
6.429,-0.9807494777615868
6.43,-1.8210059246753503
6.431,0.3573850418671231
6.432,0.870177652345762
6.433,0.007572779772422348
6.434,0.8750838963396608
6.435,0.6617037590178682
6.436,-1.6276198210441741
6.437,-1.3077181379458138
6.438,0.9056716588285864
6.439,0.6173646676645964
6.44,0.06315701152285126
6.441,1.051965184226368
6.442,-0.04597832414888287
6.443,-1.9675280139288929
6.444,-0.5443833658123998
6.445,1.2106580954090798
6.446,0.3066660610141424
6.447,0.2758616075157304
6.448,0.9888916019344625
6.449,-0.8268656051512618
6.45,-1.9046083609522118
6.451,0.29464127137050466
6.452,1.1849101927372725
6.453,0.05506064158169669
6.454,0.5228192418005975
6.455,0.6184991106477652
6.456,-1.4974583224476412
6.457,-1.438946505369027
6.458,0.9573849220595263
6.459,0.9203933859581721
6.46,-0.03809809830368255
6.461,0.7468540202190184
6.462,0.05084575419878527
6.463,-1.8987574519220365
6.464,-0.6846600901030796
6.465,1.3674337940832695
6.466,0.5460390919944466
6.467,0.008249262360816351
6.468,0.7760771566427418
6.469,-0.6476968460279824
6.47,-1.8849522853504197
6.471,0.16396985840505332
6.472,1.4604387930200748
6.473,0.16110706847773953
6.474,0.1940259463842135
6.475,0.5513725489404504
6.476,-1.292865325908108
6.477,-1.496366708927414
6.478,0.9704853106857209
6.479,1.2406628608444834
6.48,-0.11600781188717851
6.481,0.36593337760466804
6.482,0.10778814386810431
6.483,-1.7271375303368022
6.484,-0.7929080081669206
6.485,1.4828390480586906
6.486,0.8087079687803921
6.487,-0.23819234442027676
6.488,0.493004760591149
6.489,-0.46343234195455035
6.49,-1.8475271230367465
6.491,0.05836129895667401
6.492,1.6856313420514204
6.493,0.30762814939941807
6.494,-0.1533554369249184
6.495,0.4176776622354173
6.496,-1.0599004880749912
6.497,-1.537283203034366
6.498,0.8981811579065296
6.499,1.5115892275440759
6.5,-0.13496765403593644
6.501,-0.001196500076112462
6.502,0.15149829805118847
6.503,-1.4903341063347693
6.504,-0.9223294753554455
6.505,1.5276457855486485
6.506,1.0609712296663276
6.507,-0.4058986695514432
6.508,0.15110138927476902
6.509,-0.3142068340447834
6.51,-1.6853553365230023
6.511,-0.06861241936256465
6.512,1.8310861757752313
6.513,0.4616395075557955
6.514,-0.4785243362746342
6.515,0.22063519407824544
6.516,-0.809148702511347
6.517,-1.4811916613154263
6.518,0.8078769234260778
6.519,1.7390982819119463
6.52,-0.11229808998371477
6.521,-0.37034133251173534
6.522,0.1238621271409774
6.523,-1.2374042409776862
6.524,-0.9832018577626532
6.525,1.5230172268626023
6.526,1.3013921998956415
6.527,-0.5627550166501992
6.528,-0.18151278189789383
6.529,-0.1670127655454857
6.53,-1.464967843537899
6.531,-0.1653892534462658
6.532,1.904993968582622
6.533,0.6298197281357337
6.534,-0.7571561057112794
6.535,-0.016590074060308158
6.536,-0.5486449478185147
6.537,-1.3822688261878877
6.538,0.6971372932471775
6.539,1.8873194597478629
6.54,-0.06183140209304029
6.541,-0.7265199814961736
6.542,0.05347389108272347
6.543,-0.9252275261175644
6.544,-0.9511936578410073
6.545,1.442477615840678
6.546,1.4909779227505346
6.547,-0.6412237098523299
6.548,-0.5322253397954044
6.549,-0.058075887809367635
6.55,-1.1945379822871367
6.551,-0.2695991890750503
6.552,1.8870093815740216
6.553,0.8339672019512382
6.554,-0.9872535362639222
6.555,-0.28075800278769014
6.556,-0.3145834476511066
6.557,-1.1899834147091137
6.558,0.5443223296771065
6.559,1.9984938789880005
6.56,0.04986313460654468
6.561,-1.0521569448853447
6.562,-0.07663690221877696
6.563,-0.6057310048025661
6.564,-0.8883762567756636
6.565,1.289435776302455
6.566,1.657329585580831
6.567,-0.6563069657445973
6.568,-0.8849673252146285
6.569,-0.0018165740978222438
6.57,-0.8649977833017021
6.571,-0.34939749710092566
6.572,1.8397524093040394
6.573,0.9820308770707034
6.574,-1.1351215638627976
6.575,-0.571245536870477
6.576,-0.09516882221112591
6.577,-0.933920570371183
6.578,0.3721859204811601
6.579,1.980562158886337
6.58,0.1623080517171048
6.581,-1.3243829834283574
6.582,-0.23159151187899038
6.583,-0.27085370263516767
6.584,-0.8056938803329484
6.585,1.0957041390474633
6.586,1.7227937041674832
6.587,-0.6330787346909136
6.588,-1.1912127541955972
6.589,0.007295840028092232
6.59,-0.49274506114787153
6.591,-0.38153142386892286
6.592,1.6771038547422819
6.593,1.1296969921460276
6.594,-1.2375257364937287
6.595,-0.8639378786627155
6.596,0.10111027707081964
6.597,-0.6721466822112409
6.598,0.24160756292917732
6.599,1.9069714325000993
6.6,0.2843420945570948
6.601,-1.521509413283874
6.602,-0.4157097928459234
6.603,0.055028911035473055
6.604,-0.616124580540971
6.605,0.8980312667220658
6.606,1.7305153158740085
6.607,-0.5662475864181559
6.608,-1.4850225841234892
6.609,-0.01754010350513518
6.61,-0.13766551741441982
6.611,-0.33896898424001526
6.612,1.4552326772440012
6.613,1.2243488674090808
6.614,-1.2715911682298333
6.615,-1.155164815617426
6.616,0.23479820509718657
6.617,-0.30448995830435593
6.618,0.11720250889106018
6.619,1.7614330502895228
6.62,0.43921588347571483
6.621,-1.6903366249550469
6.622,-0.6462444111877396
6.623,0.32705788784807016
6.624,-0.3608785409224418
6.625,0.6967280915730185
6.626,1.709588932265785
6.627,-0.47031693671896774
6.628,-1.7074887710485627
6.629,-0.07545413410502604
6.63,0.23860699006067437
6.631,-0.2686590840373608
6.632,1.2437309157454997
6.633,1.2695628521932085
6.634,-1.2424486440060374
6.635,-1.4072657488452887
6.636,0.33145300130148553
6.637,0.04166886687169343
6.638,0.025774955494683664
6.639,1.5445323269507119
6.64,0.5438366045717019
6.641,-1.7652527001133018
6.642,-0.8566163073370978
6.643,0.5679251730497817
6.644,-0.08852390896930475
6.645,0.4600738986396794
6.646,1.5760540275879835
6.647,-0.35004666365184456
6.648,-1.8999551988584265
6.649,-0.20310113348441572
6.65,0.5556774417763704
6.651,-0.14813117479034763
6.652,0.9380859807674948
6.653,1.2657493587057798
6.654,-1.1649641098223364
6.655,-1.6377690019966564
6.656,0.38877469016805083
6.657,0.4226052493864842
6.658,-0.006620888388086952
6.659,1.2760132097361216
6.66,0.634854678067507
6.661,-1.7546042600502352
6.662,-1.0669220312410062
6.663,0.7392047673597523
6.664,0.19892177411905698
6.665,0.27472151974210063
6.666,1.3709184952597793
6.667,-0.22138522127336463
6.668,-1.9905169704160086
6.669,-0.3556446250112828
6.67,0.8956698582935918
6.671,0.04669186887687526
6.672,0.6463983226803285
6.673,1.175187785189004
6.674,-1.0408915739788354
6.675,-1.798258350872046
6.676,0.35354298423594616
6.677,0.7963992657921348
6.678,-0.0009231913047035526
6.679,0.9606464608689556
6.68,0.6613635315400386
6.681,-1.684847572021688
6.682,-1.250762957704599
6.683,0.8935544677343003
6.684,0.5056317193091934
6.685,0.11570409661469447
6.686,1.1320816493723087
6.687,-0.07949430065212863
6.688,-1.9889672992948582
6.689,-0.4980301020339225
6.69,1.1376712710857402
6.691,0.23300761265355635
6.692,0.3382645394194748
6.693,1.0178280015064451
6.694,-0.8645001368015561
6.695,-1.8847185300816771
6.696,0.28913402699837004
6.697,1.1148273587307551
6.698,0.048609943214036236
6.699,0.6222198627739949
6.7,0.6650181058251754
6.701,-1.5343231130107007
6.702,-1.3998247836975546
6.703,0.9716060469229038
6.704,0.8331640122385535
6.705,-0.02796310911500701
6.706,0.8018672341482246
6.707,0.04351121273067707
6.708,-1.927142971618353
6.709,-0.6586432091531889
6.71,1.3282872412239273
6.711,0.4802222874633784
6.712,0.07304604004897777
6.713,0.8171738696749367
6.714,-0.6959226857531718
6.715,-1.9287664960902187
6.716,0.19779327951315917
6.717,1.3904717477402508
6.718,0.12725843078171192
6.719,0.26474149746083603
6.72,0.5634058107321185
6.721,-1.3450947560824118
6.722,-1.5025559642196566
6.723,0.9605432554999737
6.724,1.180847838454235
6.725,-0.10294469818892345
6.726,0.46983984012019275
6.727,0.11545390538528845
6.728,-1.7606014521072404
6.729,-0.7868439584667603
6.73,1.4569663134180302
6.731,0.7403663301235446
6.732,-0.18165434941846956
6.733,0.5365071696795544
6.734,-0.5267250971859317
6.735,-1.838269804374433
6.736,0.06348655461819273
6.737,1.634977587400859
6.738,0.26882735473192865
6.739,-0.07439288749663178
6.74,0.4521880844096808
6.741,-1.1104446216362207
6.742,-1.5489028362177977
6.743,0.9146077095694328
6.744,1.441493027093984
6.745,-0.15230851005248303
6.746,0.10322611507675539
6.747,0.15281616063375705
6.748,-1.5804162410324414
6.749,-0.9016608272357399
6.75,1.5412919686343816
6.751,1.0079376688254706
6.752,-0.3876624855590226
6.753,0.2477653237462332
6.754,-0.3314875664033331
6.755,-1.6992247921928725
6.756,-0.051485773387196884
6.757,1.8032201719991228
6.758,0.4171384814874909
6.759,-0.40540441802726973
6.76,0.2840373751222381
6.761,-0.8749746171143558
6.762,-1.5113959098174108
6.763,0.8393592528648361
6.764,1.6980433164780913
6.765,-0.1296730351926603
6.766,-0.28111610890128785
6.767,0.12508822219538118
6.768,-1.323742204807892
6.769,-0.9370924577293619
6.77,1.5087663756243797
6.771,1.2495521917596593
6.772,-0.5316701289058233
6.773,-0.07543934460001464
6.774,-0.199284556459442
6.775,-1.5317851483885425
6.776,-0.16138629431321894
6.777,1.8891427125045517
6.778,0.5901289379844741
6.779,-0.6913327912005754
6.78,0.03917758545263898
6.781,-0.6137194126865433
6.782,-1.4333339964933742
6.783,0.7077490579590855
6.784,1.8665391943439986
6.785,-0.07210114555485016
6.786,-0.6434862320780239
6.787,0.06316518749905575
6.788,-1.005496617275178
6.789,-0.9630278902126228
6.79,1.4600424012253526
6.791,1.4403682223907641
6.792,-0.6119667244274125
6.793,-0.4378078412806674
6.794,-0.09897898028413325
6.795,-1.2496926028555353
6.796,-0.26034421960122606
6.797,1.9202529482048227
6.798,0.7860230221392851
6.799,-0.9270257687042114
6.8,-0.20125069498424566
6.801,-0.36386229958399563
6.802,-1.2378870708558078
6.803,0.590598609547874
6.804,1.9643978048250397
6.805,0.008379709265457022
6.806,-0.9693195428399913
6.807,-0.057116044617798095
6.808,-0.6790744578233464
6.809,-0.9156698944825434
6.81,1.3256477664211037
6.811,1.6149825101423076
6.812,-0.6461245943692927
6.813,-0.8030727757681165
6.814,0.0016735680233451403
6.815,-0.9607686744273941
6.816,-0.3499753461554452
6.817,1.8419846341307782
6.818,0.9358364036800497
6.819,-1.0910462311063907
6.82,-0.501622976923935
6.821,-0.11641445868876148
6.822,-1.0263340150883076
6.823,0.4345048222246662
6.824,1.9890747588220856
6.825,0.13995300407540937
6.826,-1.2732832666971996
6.827,-0.1981444824250892
6.828,-0.3515051333518936
6.829,-0.8207510069138613
6.83,1.1640776803469968
6.831,1.7120331668609923
6.832,-0.6374042107097816
6.833,-1.1227582187183798
6.834,0.01914516480046038
6.835,-0.6095377820018042
6.836,-0.37344038573650556
6.837,1.7079830045037736
6.838,1.0956902066792777
6.839,-1.2162525386892902
6.84,-0.7954251829219565
6.841,0.06352426085394057
6.842,-0.7278834170987547
6.843,0.2667324411288558
6.844,1.9435469222590074
6.845,0.2512801626041642
6.846,-1.4940791170316312
6.847,-0.38896605277689433
6.848,-0.0545524832117954
6.849,-0.6475658924662766
6.85,0.9586785945496901
6.851,1.7522339697774452
6.852,-0.5855683373752308
6.853,-1.4277939265792026
6.854,-0.0028883904797763625
6.855,-0.23797896489583892
6.856,-0.359802891453786
6.857,1.5202070742856542
6.858,1.222905035781782
6.859,-1.2884545877984523
6.86,-1.0754404508631348
6.861,0.20211917929884654
6.862,-0.4022940266823101
6.863,0.15191206538976315
6.864,1.8255498347895682
6.865,0.400166928178565
6.866,-1.6482260332249419
6.867,-0.5669018627913155
6.868,0.24838090235955312
6.869,-0.4349898000555675
6.87,0.7438837228624051
6.871,1.7353751170490992
6.872,-0.49284018370922555
6.873,-1.6691514670768597
6.874,-0.06449115866528
6.875,0.130241206022083
6.876,-0.30071659962004665
6.877,1.2889467200599978
6.878,1.2570744375833178
6.879,-1.2501339105237146
6.88,-1.3289354232437727
6.881,0.31410810287913427
6.882,-0.043806807907354264
6.883,0.049285764136235116
6.884,1.60223647980795
6.885,0.507168191242041
6.886,-1.7397519040971396
6.887,-0.7948056833822896
6.888,0.5119282237743059
6.889,-0.18305605406467976
6.89,0.5233363198488679
6.891,1.6352064609788286
6.892,-0.36241075741582324
6.893,-1.8603135832617226
6.894,-0.19274147697049815
6.895,0.48875466766137377
6.896,-0.18149467230045785
6.897,1.0080545338528781
6.898,1.2710467565609997
6.899,-1.1958359543213934
6.9,-1.5603221346049012
6.901,0.3516593465196977
6.902,0.31705531527617975
6.903,-0.006966639541110174
6.904,1.3546041061269765
6.905,0.5754916217041269
6.906,-1.7627716997319693
6.907,-1.0105129510261406
6.908,0.7106136253406874
6.909,0.11429755093161734
6.91,0.33059951922384345
6.911,1.4458037656592304
6.912,-0.2239532250739005
6.913,-1.9742308059526454
6.914,-0.3104029181690803
6.915,0.8085821870479492
6.916,-0.01176331973790868
6.917,0.7175179133427607
6.918,1.2027468605845932
6.919,-1.0619306175505205
6.92,-1.7522816898898106
6.921,0.367235508508274
6.922,0.6836545958393104
6.923,-0.004661191135559264
6.924,1.0407108977140327
6.925,0.6646658683661706
6.926,-1.7054791555294673
6.927,-1.2109425748616949
6.928,0.8516754868447209
6.929,0.4350314248819578
6.93,0.1425286919942849
6.931,1.1986336647312164
6.932,-0.12266505531987792
6.933,-1.9837330029994125
6.934,-0.44637281498946646
6.935,1.0817387572880572
6.936,0.18413540002004436
6.937,0.4330141231910234
6.938,1.0672734509300827
6.939,-0.9160357614230256
6.94,-1.864269115796706
6.941,0.31511971333602995
6.942,1.0197052908506785
6.943,0.027259992457689824
6.944,0.7169218281957581
6.945,0.6435608571260928
6.946,-1.5819733471472042
6.947,-1.3826502932558664
6.948,0.930668481041904
6.949,0.7799250947912094
6.95,0.003141514046746619
6.951,0.8699590601379408
6.952,-0.00671421925051734
6.953,-1.9193069523043247
6.954,-0.6227855589416846
6.955,1.2878185069432835
6.956,0.4391315652079119
6.957,0.13371869431425623
6.958,0.8880874244145335
6.959,-0.7541217121811264
6.96,-1.9136162048541796
6.961,0.24143417360859826
6.962,1.3253699561933607
6.963,0.09835725276088197
6.964,0.3624209383187177
6.965,0.587812322224098
6.966,-1.3997108385644232
6.967,-1.4762624651438039
6.968,0.9747166548417162
6.969,1.0918668838561787
6.97,-0.09725062784025355
6.971,0.5511980492452961
6.972,0.088188321221339
6.973,-1.8117298043851553
6.974,-0.7724473622349131
6.975,1.45473103299673
6.976,0.6871206361481841
6.977,-0.11420668866004562
6.978,0.6302314242330733
6.979,-0.5508149808832101
6.98,-1.8728478191591744
6.981,0.10722926655275074
6.982,1.6102675592347329
6.983,0.22528140115983075
6.984,-0.015263623204918895
6.985,0.47898037316309494
6.986,-1.1992364603980283
6.987,-1.5426582481055608
6.988,0.9302988073765165
6.989,1.3928391969114013
6.99,-0.13010875509279085
6.991,0.19907890691849423
6.992,0.13942713122703748
6.993,-1.639584610798765
6.994,-0.8605978598175792
6.995,1.533694174276014
6.996,0.9378836066687964
6.997,-0.31351203107306524
6.998,0.3215901723649268
6.999,-0.3852239979713134
7.0,-1.7679518066503963
7.001,0.006509702722181324
7.002,1.7650358922718155
7.003,0.3782288010467459
7.004,-0.31124721848384884
7.005,0.34912175535450596
7.006,-0.9194844963410366
7.007,-1.5389549835267362
7.008,0.8704445131492223
7.009,1.6355495642966118
7.01,-0.1337738704638884
7.011,-0.18829773877231812
7.012,0.14752452992755263
7.013,-1.3795339797281172
7.014,-0.9428700420510455
7.015,1.5445400263264806
7.016,1.185587927055937
7.017,-0.49762439092009764
7.018,-0.010691653228388297
7.019,-0.2002800611876989
7.02,-1.5981255023992893
7.021,-0.10762352013531352
7.022,1.8859599939082752
7.023,0.5422177717619427
7.024,-0.6170880703125876
7.025,0.10293192384202196
7.026,-0.6930159866044371
7.027,-1.4593045746521394
7.028,0.7519012020414634
7.029,1.8224558249685125
7.03,-0.058259324439133064
7.031,-0.5565053254219857
7.032,0.10455920345233782
7.033,-1.1013761174706223
7.034,-0.9776328031120404
7.035,1.4963407052284456
7.036,1.3987575450576797
7.037,-0.5786605227376632
7.038,-0.3734692762626206
7.039,-0.1050118797119972
7.04,-1.3335042340097516
7.041,-0.22100905512498412
7.042,1.928726926938763
7.043,0.7387249408903525
7.044,-0.8775122269748378
7.045,-0.1314621976584442
7.046,-0.41282577710214863
7.047,-1.3129679038980944
7.048,0.599810857262111
7.049,1.9587932611977958
7.05,0.0028084912060488496
7.051,-0.9086858845882197
7.052,0.018941932289637357
7.053,-0.7743380362167436
7.054,-0.9276781443676799
7.055,1.368359523068368
7.056,1.5894986360451357
7.057,-0.653018695865079
7.058,-0.7054387382618814
7.059,-0.019352863041970227
7.06,-1.0274073537251014
7.061,-0.3150534627254031
7.062,1.8566535061234333
7.063,0.8937593034785092
7.064,-1.0544036346266263
7.065,-0.41047156458999545
7.066,-0.1844587728303856
7.067,-1.0789982665660809
7.068,0.456417551145057
7.069,1.986607481476825
7.07,0.10829773301900386
7.071,-1.1883550062088273
7.072,-0.1350522567455091
7.073,-0.45610700356075495
7.074,-0.8581278199879501
7.075,1.2204265564185668
7.076,1.7002003249016426
7.077,-0.6505567979387087
7.078,-1.0594143360024737
7.079,0.025301994455453367
7.08,-0.687912595353763
7.081,-0.37431597062917416
7.082,1.7526548570260723
7.083,1.047245691256404
7.084,-1.2008192253901415
7.085,-0.7185971451889277
7.086,0.01980647034391326
7.087,-0.8116272066851289
7.088,0.2926936528065481
7.089,1.932188420098323
7.09,0.24076455659604837
7.091,-1.4353216524181476
7.092,-0.3192225305610283
7.093,-0.11337150181870237
7.094,-0.72081165213002
7.095,1.0091503218779894
7.096,1.7642017503268435
7.097,-0.6227544411145076
7.098,-1.3610448585671473
7.099,0.01711623668367082
7.1,-0.33155782852565635
7.101,-0.3712182122711288
7.102,1.5844642108382605
7.103,1.1798160006733547
7.104,-1.273251288040538
7.105,-1.016488227642163
7.106,0.1770657527377088
7.107,-0.4881381134325263
7.108,0.18205870560927323
7.109,1.8451873630086855
7.11,0.3875588874242089
7.111,-1.6112311036321758
7.112,-0.5298000792701867
7.113,0.18169347324927507
7.114,-0.5020222669431791
7.115,0.7930666027515124
7.116,1.7301730506443675
7.117,-0.5020929089020418
7.118,-1.6097103749377375
7.119,-0.056400459802140916
7.12,0.05406110610898834
7.121,-0.3362933779808825
7.122,1.3498289797780498
7.123,1.2461939304032708
7.124,-1.2658924311884614
7.125,-1.2857123494544198
7.126,0.2870289960198834
7.127,-0.159022712371474
7.128,0.07645032183100127
7.129,1.6595223053802055
7.13,0.5000161591824646
7.131,-1.7447549972411733
7.132,-0.7492677109890837
7.133,0.44136413137311586
7.134,-0.24967435318853465
7.135,0.5773896492302831
7.136,1.664140026927795
7.137,-0.38442026874213325
7.138,-1.8111116919170387
7.139,-0.1493756395013905
7.14,0.3918059014158545
7.141,-0.22234563239269212
7.142,1.0630143910584489
7.143,1.2842593036865293
7.144,-1.2171370643782935
7.145,-1.527655050062584
7.146,0.3681162700791011
7.147,0.2435432854156225
7.148,-0.007167721767925414
7.149,1.4318722644136008
7.15,0.5903917905777738
7.151,-1.7794037802787956
7.152,-0.9660823946342355
7.153,0.6579036571046023
7.154,0.05059775943932864
7.155,0.38501669212821044
7.156,1.476054382466061
7.157,-0.26606182987183136
7.158,-1.9435247058398497
7.159,-0.28243957899970434
7.16,0.7368511825124405
7.161,-0.0694968482657711
7.162,0.794839646412375
7.163,1.2172929599106241
7.164,-1.0928697986446338
7.165,-1.728686986874045
7.166,0.37196111702482926
7.167,0.6105384250523659
7.168,-0.021957228370819357
7.169,1.1152104767760858
7.17,0.6463435204111233
7.171,-1.7088329575869963
7.172,-1.1621927777986936
7.173,0.8316300009649836
7.174,0.36028695557177787
7.175,0.1768175187464101
7.176,1.2372720678892943
7.177,-0.14908490149062112
7.178,-1.9948693477562747
7.179,-0.4197593742049153
7.18,1.027980548209736
7.181,0.12789796806419798
7.182,0.4879110382642669
7.183,1.1002036086547473
7.184,-0.9445166115395857
7.185,-1.8404265890740557
7.186,0.3246938807244031
7.187,0.9437063155912676
7.188,0.015867546740406656
7.189,0.8089137279040161
7.19,0.6658179449712592
7.191,-1.6086667123064444
7.192,-1.3237456815502606
7.193,0.9453136496638296
7.194,0.6809010386292351
7.195,0.03153399400988298
7.196,0.9906969874678089
7.197,-0.018154406736360144
7.198,-1.956615041341908
7.199,-0.577624213259139
7.2,1.259734781630743
7.201,0.36767871178428513
7.202,0.20803644034890076
7.203,0.9234515938596964
7.204,-0.7871140334610354
7.205,-1.9054848627515981
7.206,0.25078988357408055
7.207,1.2549989348065291
7.208,0.05973012026680919
7.209,0.4458360029127196
7.21,0.609933775070026
7.211,-1.4479079947672462
7.212,-1.477913354992152
7.213,0.9872503469677909
7.214,1.0299261004682665
7.215,-0.08050057416718774
7.216,0.6434169241454452
7.217,0.07530729884651018
7.218,-1.8562356242436417
7.219,-0.7083226251479394
7.22,1.4232444981561414
7.221,0.6095100062132226
7.222,-0.06430857140072628
7.223,0.7109543267976484
7.224,-0.6010228071956947
7.225,-1.8771268252127193
7.226,0.14766425131020017
7.227,1.544576532697672
7.228,0.20482254176804468
7.229,0.08433995703167284
7.23,0.5223682576410219
7.231,-1.2425136095406015
7.232,-1.523630801972205
7.233,0.9626920336100055
7.234,1.3100924981347308
7.235,-0.15300041329280153
7.236,0.2840490269086692
7.237,0.12046837326329705
7.238,-1.689280515123254
7.239,-0.84707661144466
7.24,1.5152065448630836
7.241,0.8528670624665171
7.242,-0.2833962321800621
7.243,0.3913183105706534
7.244,-0.42405608594015964
7.245,-1.8066838348919438
7.246,0.04285167261206398
7.247,1.7303384718140362
7.248,0.3312859069521262
7.249,-0.2310606430343033
7.25,0.35731501638216284
7.251,-0.9949984610441007
7.252,-1.5222979159699346
7.253,0.9017918755399156
7.254,1.5689903704579544
7.255,-0.13728050358692098
7.256,-0.10002074929593022
7.257,0.12911579111120156
7.258,-1.4429802822790387
7.259,-0.9357678543140973
7.26,1.5549685426362292
7.261,1.1448021924637812
7.262,-0.4564243613655472
7.263,0.0847465589841661
7.264,-0.2667900334375885
7.265,-1.636585969707338
7.266,-0.06944436031286379
7.267,1.8633763175833191
7.268,0.5050028451658515
7.269,-0.54309155737391
7.27,0.16179028293833858
7.271,-0.7321016835831687
7.272,-1.463099877110418
7.273,0.7900495868743256
7.274,1.8012689999451164
7.275,-0.11655787142418701
7.276,-0.48822325049974996
7.277,0.11336422235457262
7.278,-1.1931867371757807
7.279,-0.9680078832193424
7.28,1.5009213057374875
7.281,1.330318483055024
7.282,-0.5787058410139506
7.283,-0.26616157597326673
7.284,-0.13537378867254066
7.285,-1.3994156637246915
7.286,-0.2011826234784066
7.287,1.9062512255203712
7.288,0.6881432404479125
7.289,-0.8261122170675516
7.29,-0.07865343426276197
7.291,-0.4922325153777935
7.292,-1.3387165820071578
7.293,0.6438216814444196
7.294,1.9026025650559668
7.295,-0.026301071221119833
7.296,-0.8337702752436557
7.297,0.03380594700868705
7.298,-0.8430756223921692
7.299,-0.9614030724764883
